Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-28 20:43:30.727650+00:00,428593.036,False,1.996228,1.649121,1.799022,1.931984,2024-11-27 19:26:33.137557000,2024-11-27 14:26:33.137557000
2024-05-28 20:43:30.727675+00:00,428593.041,False,2.478776,2.53937,2.553624,2.414533,2024-11-27 19:26:33.137582000,2024-11-27 14:26:33.137582000
2024-05-28 20:43:30.839425+00:00,428593.159,False,1.050617,1.084288,1.120989,1.112933,2024-11-27 19:26:33.249332000,2024-11-27 14:26:33.249332000
2024-05-28 20:43:30.887400+00:00,428593.205,False,3.531666,3.319243,3.17423,3.414954,2024-11-27 19:26:33.297307000,2024-11-27 14:26:33.297307000
2024-05-28 20:43:30.951400+00:00,428593.262,False,2.744839,2.800889,2.935986,2.781609,2024-11-27 19:26:33.361307000,2024-11-27 14:26:33.361307000
2024-05-28 20:43:30.967675+00:00,428593.284,False,2.861965,2.844888,2.964079,2.917188,2024-11-27 19:26:33.377582000,2024-11-27 14:26:33.377582000
2024-05-28 20:43:30.967675+00:00,428593.288,False,2.193365,0.001928,0.0,0.0,2024-11-27 19:26:33.377582000,2024-11-27 14:26:33.377582000
2024-05-28 20:43:30.983325+00:00,428593.3,False,2.550869,2.37377,2.336105,2.419009,2024-11-27 19:26:33.393232000,2024-11-27 14:26:33.393232000
2024-05-28 20:43:31.063400+00:00,428593.383,False,2.076653,1.938664,1.619856,1.670122,2024-11-27 19:26:33.473307000,2024-11-27 14:26:33.473307000
2024-05-28 20:43:31.079350+00:00,428593.39,False,1.05048,1.084288,1.121058,1.112864,2024-11-27 19:26:33.489257000,2024-11-27 14:26:33.489257000
2024-05-28 20:43:31.127375+00:00,428593.437,False,1.050548,1.084564,1.121127,1.112726,2024-11-27 19:26:33.537282000,2024-11-27 14:26:33.537282000
2024-05-28 20:43:31.271500+00:00,428593.592,False,2.228551,2.239981,2.227518,2.133804,2024-11-27 19:26:33.681407000,2024-11-27 14:26:33.681407000
2024-05-28 20:43:31.335525+00:00,428593.648,False,1.050342,1.084564,1.121058,1.112726,2024-11-27 19:26:33.745432000,2024-11-27 14:26:33.745432000
2024-05-28 20:43:31.335525+00:00,428593.651,False,1.05103,1.084288,1.120782,1.112657,2024-11-27 19:26:33.745432000,2024-11-27 14:26:33.745432000
2024-05-28 20:43:31.431350+00:00,428593.738,False,2.979365,2.792557,2.591495,2.684245,2024-11-27 19:26:33.841257000,2024-11-27 14:26:33.841257000
2024-05-28 20:43:31.607325+00:00,428593.919,False,1.714948,1.642579,1.368323,1.156932,2024-11-27 19:26:34.017232001,2024-11-27 14:26:34.017232001
2024-05-28 20:43:31.639275+00:00,428593.949,False,1.050411,1.084495,1.121127,1.112726,2024-11-27 19:26:34.049182000,2024-11-27 14:26:34.049182000
2024-05-28 20:43:31.687300+00:00,428593.999,True,1.05048,1.084357,1.121058,1.112795,2024-11-27 19:26:34.097207000,2024-11-27 14:26:34.097207000
2024-05-28 20:43:31.831375+00:00,428594.145,False,2.209615,2.198598,2.122098,2.048077,2024-11-27 19:26:34.241282000,2024-11-27 14:26:34.241282000
2024-05-28 20:43:31.879550+00:00,428594.186,False,1.269513,1.086974,1.121195,1.112864,2024-11-27 19:26:34.289457000,2024-11-27 14:26:34.289457000
2024-05-28 20:43:31.879550+00:00,428594.189,False,1.050824,1.084288,1.121058,1.112588,2024-11-27 19:26:34.289457000,2024-11-27 14:26:34.289457000
2024-05-28 20:43:31.895200+00:00,428594.212,False,1.050411,1.084495,1.121058,1.112795,2024-11-27 19:26:34.305107000,2024-11-27 14:26:34.305107000
2024-05-28 20:43:31.911275+00:00,428594.232,False,2.463352,2.371497,2.226141,2.234954,2024-11-27 19:26:34.321182000,2024-11-27 14:26:34.321182000
2024-05-28 20:43:31.975500+00:00,428594.288,False,2.318753,0.001102,0.0,0.0,2024-11-27 19:26:34.385407000,2024-11-27 14:26:34.385407000
2024-05-28 20:43:31.975500+00:00,428594.29,False,1.050893,1.084357,1.120989,1.112726,2024-11-27 19:26:34.385407000,2024-11-27 14:26:34.385407000
2024-05-28 20:43:32.071250+00:00,428594.392,False,2.204726,2.076377,2.048352,2.096277,2024-11-27 19:26:34.481157000,2024-11-27 14:26:34.481157000
2024-05-28 20:43:32.087350+00:00,428594.395,False,2.141998,2.030174,2.102198,2.116039,2024-11-27 19:26:34.497257001,2024-11-27 14:26:34.497257001
2024-05-28 20:43:32.087350+00:00,428594.405,False,1.050342,1.084288,1.120989,1.112588,2024-11-27 19:26:34.497257001,2024-11-27 14:26:34.497257001
2024-05-28 20:43:32.103750+00:00,428594.419,False,1.050548,1.084288,1.121127,1.112933,2024-11-27 19:26:34.513657000,2024-11-27 14:26:34.513657000
2024-05-28 20:43:32.103775+00:00,428594.42,False,1.247066,1.079813,1.152938,1.112451,2024-11-27 19:26:34.513682000,2024-11-27 14:26:34.513682000
2024-05-28 20:43:32.183625+00:00,428594.492,False,2.331698,2.191712,2.083125,2.162724,2024-11-27 19:26:34.593532000,2024-11-27 14:26:34.593532000
2024-05-28 20:43:32.183650+00:00,428594.499,False,2.649128,2.673503,2.533793,2.44724,2024-11-27 19:26:34.593557000,2024-11-27 14:26:34.593557000
2024-05-28 20:43:32.199250+00:00,428594.519,False,2.679563,2.544603,2.679356,2.714818,2024-11-27 19:26:34.609157000,2024-11-27 14:26:34.609157000
2024-05-28 20:43:32.247150+00:00,428594.56,False,1.050342,1.084564,1.121127,1.112864,2024-11-27 19:26:34.657057000,2024-11-27 14:26:34.657057000
2024-05-28 20:43:32.263200+00:00,428594.583,False,2.771831,2.907961,2.926208,2.725421,2024-11-27 19:26:34.673107000,2024-11-27 14:26:34.673107000
2024-05-28 20:43:32.295150+00:00,428594.606,False,2.265802,2.144477,2.093798,2.130981,2024-11-27 19:26:34.705057000,2024-11-27 14:26:34.705057000
2024-05-28 20:43:32.311150+00:00,428594.633,False,2.773621,2.606919,2.439735,2.518507,2024-11-27 19:26:34.721057000,2024-11-27 14:26:34.721057000
2024-05-28 20:43:32.327525+00:00,428594.641,False,3.539791,3.535935,3.455166,3.427968,2024-11-27 19:26:34.737432000,2024-11-27 14:26:34.737432000
2024-05-28 20:43:32.359325+00:00,428594.673,False,1.178484,1.085321,1.121746,1.113139,2024-11-27 19:26:34.769232000,2024-11-27 14:26:34.769232000
2024-05-28 20:43:32.439200+00:00,428594.756,False,2.23764,2.008897,1.824224,1.97502,2024-11-27 19:26:34.849107000,2024-11-27 14:26:34.849107000
2024-05-28 20:43:32.471225+00:00,428594.786,False,2.618211,2.46046,2.379278,2.441869,2024-11-27 19:26:34.881132000,2024-11-27 14:26:34.881132000
2024-05-28 20:43:32.647225+00:00,428594.961,False,2.188407,2.21471,2.184551,2.077892,2024-11-27 19:26:35.057132000,2024-11-27 14:26:35.057132000
2024-05-28 20:43:32.679175+00:00,428594.999,True,1.050548,1.084357,1.120989,1.112795,2024-11-27 19:26:35.089082000,2024-11-27 14:26:35.089082000
2024-05-28 20:43:32.695075+00:00,428595.014,False,1.900241,1.870495,1.93646,1.758052,2024-11-27 19:26:35.104982000,2024-11-27 14:26:35.104982000
2024-05-28 20:43:32.775175+00:00,428595.087,False,1.99251,1.742972,1.658692,1.784218,2024-11-27 19:26:35.185082000,2024-11-27 14:26:35.185082000
2024-05-28 20:43:32.982925+00:00,428595.275,False,1.720663,1.484553,1.246377,1.137377,2024-11-27 19:26:35.392832000,2024-11-27 14:26:35.392832000
2024-05-28 20:43:32.982925+00:00,428595.285,False,2.902315,2.884136,2.665516,2.627094,2024-11-27 19:26:35.392832000,2024-11-27 14:26:35.392832000
2024-05-28 20:43:32.982925+00:00,428595.288,False,2.538338,0.001584,0.0,0.0,2024-11-27 19:26:35.392832000,2024-11-27 14:26:35.392832000
2024-05-28 20:43:32.982950+00:00,428595.288,False,3.536279,3.532561,3.450346,3.422734,2024-11-27 19:26:35.392857000,2024-11-27 14:26:35.392857000
2024-05-28 20:43:33.078075+00:00,428595.387,False,2.968693,2.862997,2.709653,2.752207,2024-11-27 19:26:35.487982000,2024-11-27 14:26:35.487982000
2024-05-28 20:43:33.142275+00:00,428595.453,False,2.713509,2.72914,2.848882,2.751105,2024-11-27 19:26:35.552182000,2024-11-27 14:26:35.552182000
2024-05-28 20:43:33.142300+00:00,428595.457,False,2.084984,2.099031,2.076446,1.95512,2024-11-27 19:26:35.552207000,2024-11-27 14:26:35.552207000
2024-05-28 20:43:33.158150+00:00,428595.479,False,2.642311,2.450201,2.388987,2.488003,2024-11-27 19:26:35.568057000,2024-11-27 14:26:35.568057000
2024-05-28 20:43:33.222100+00:00,428595.54,False,2.524497,2.51045,2.381275,2.315241,2024-11-27 19:26:35.632007000,2024-11-27 14:26:35.632007000
2024-05-28 20:43:33.286075+00:00,428595.595,False,2.143031,2.060471,1.973505,1.973574,2024-11-27 19:26:35.695982000,2024-11-27 14:26:35.695982000
2024-05-28 20:43:33.398300+00:00,428595.706,False,2.881658,2.975303,2.915879,2.776926,2024-11-27 19:26:35.808207000,2024-11-27 14:26:35.808207000
2024-05-28 20:43:33.398300+00:00,428595.715,False,1.052821,1.084426,1.121264,1.112657,2024-11-27 19:26:35.808207000,2024-11-27 14:26:35.808207000
2024-05-28 20:43:33.430025+00:00,428595.74,False,3.53442,3.528498,3.4489,3.419085,2024-11-27 19:26:35.839932000,2024-11-27 14:26:35.839932000
2024-05-28 20:43:33.686150+00:00,428595.999,True,1.050204,1.084426,1.121058,1.112657,2024-11-27 19:26:36.096057000,2024-11-27 14:26:36.096057000
2024-05-28 20:43:33.734125+00:00,428596.047,False,1.050548,1.084357,1.120989,1.112795,2024-11-27 19:26:36.144032000,2024-11-27 14:26:36.144032000
2024-05-28 20:43:33.750025+00:00,428596.064,False,3.530908,3.199501,3.254035,3.41275,2024-11-27 19:26:36.159932000,2024-11-27 14:26:36.159932000
2024-05-28 20:43:33.829950+00:00,428596.149,False,1.053165,1.084495,1.120989,1.113002,2024-11-27 19:26:36.239857000,2024-11-27 14:26:36.239857000
2024-05-28 20:43:33.910200+00:00,428596.22,False,3.100898,3.273797,3.12486,2.919598,2024-11-27 19:26:36.320107000,2024-11-27 14:26:36.320107000
2024-05-28 20:43:33.910200+00:00,428596.227,False,2.671438,2.604922,2.656496,2.642656,2024-11-27 19:26:36.320107000,2024-11-27 14:26:36.320107000
2024-05-28 20:43:33.974175+00:00,428596.288,False,2.821614,0.001102,0.0,0.0,2024-11-27 19:26:36.384082000,2024-11-27 14:26:36.384082000
2024-05-28 20:43:33.974175+00:00,428596.288,False,2.053723,1.733057,1.749583,1.929299,2024-11-27 19:26:36.384082000,2024-11-27 14:26:36.384082000
2024-05-28 20:43:34.021900+00:00,428596.33,False,1.654491,1.087042,1.141508,1.367634,2024-11-27 19:26:36.431807000,2024-11-27 14:26:36.431807000
2024-05-28 20:43:34.053950+00:00,428596.375,False,2.436774,2.478845,2.540197,2.393738,2024-11-27 19:26:36.463857000,2024-11-27 14:26:36.463857000
2024-05-28 20:43:34.085900+00:00,428596.405,False,3.253966,3.059928,3.082169,3.203494,2024-11-27 19:26:36.495807001,2024-11-27 14:26:36.495807001
2024-05-28 20:43:34.101800+00:00,428596.422,False,2.461287,2.309044,2.456398,2.481049,2024-11-27 19:26:36.511707000,2024-11-27 14:26:36.511707000
2024-05-28 20:43:34.134125+00:00,428596.445,False,2.300506,2.234266,2.35029,2.323229,2024-11-27 19:26:36.544032000,2024-11-27 14:26:36.544032000
2024-05-28 20:43:34.134125+00:00,428596.455,False,2.617867,2.596453,2.483321,2.434639,2024-11-27 19:26:36.544032000,2024-11-27 14:26:36.544032000
2024-05-28 20:43:34.197925+00:00,428596.516,False,1.75578,1.460384,1.142885,1.129871,2024-11-27 19:26:36.607832000,2024-11-27 14:26:36.607832000
2024-05-28 20:43:34.214200+00:00,428596.529,False,1.050411,1.084357,1.12092,1.112864,2024-11-27 19:26:36.624107000,2024-11-27 14:26:36.624107000
2024-05-28 20:43:34.214225+00:00,428596.531,False,2.615733,2.493099,2.540885,2.577586,2024-11-27 19:26:36.624132000,2024-11-27 14:26:36.624132000
2024-05-28 20:43:34.309900+00:00,428596.622,False,1.051168,1.084357,1.121058,1.112795,2024-11-27 19:26:36.719807000,2024-11-27 14:26:36.719807000
2024-05-28 20:43:34.390075+00:00,428596.698,False,2.302021,2.289076,2.182899,2.118862,2024-11-27 19:26:36.799982000,2024-11-27 14:26:36.799982000
2024-05-28 20:43:34.390100+00:00,428596.71,False,2.202454,2.122236,2.106812,2.102818,2024-11-27 19:26:36.800007000,2024-11-27 14:26:36.800007000
2024-05-28 20:43:34.421850+00:00,428596.731,False,2.824851,2.882484,2.85322,2.740088,2024-11-27 19:26:36.831757000,2024-11-27 14:26:36.831757000
2024-05-28 20:43:34.453850+00:00,428596.774,False,2.017023,1.935565,1.827115,1.766177,2024-11-27 19:26:36.863757000,2024-11-27 14:26:36.863757000
2024-05-28 20:43:34.581925+00:00,428596.897,False,2.036302,1.976604,1.86237,1.811967,2024-11-27 19:26:36.991832000,2024-11-27 14:26:36.991832000
2024-05-28 20:43:34.661875+00:00,428596.977,False,1.05048,1.084357,1.120989,1.112726,2024-11-27 19:26:37.071782000,2024-11-27 14:26:37.071782000
2024-05-28 20:43:34.677825+00:00,428596.999,True,1.050617,1.084426,1.12092,1.112864,2024-11-27 19:26:37.087732000,2024-11-27 14:26:37.087732000
2024-05-28 20:43:34.709825+00:00,428597.021,False,3.539309,3.53621,3.454409,3.421564,2024-11-27 19:26:37.119732000,2024-11-27 14:26:37.119732000
2024-05-28 20:43:34.837750+00:00,428597.157,False,1.050411,1.084426,1.121058,1.112451,2024-11-27 19:26:37.247657000,2024-11-27 14:26:37.247657000
2024-05-28 20:43:34.885750+00:00,428597.206,False,2.439184,2.357451,2.167268,2.172639,2024-11-27 19:26:37.295657000,2024-11-27 14:26:37.295657000
2024-05-28 20:43:34.966000+00:00,428597.274,False,1.050548,1.084426,1.121058,1.112795,2024-11-27 19:26:37.375907000,2024-11-27 14:26:37.375907000
2024-05-28 20:43:34.966000+00:00,428597.288,False,3.102412,0.001515,0.0,0.0,2024-11-27 19:26:37.375907000,2024-11-27 14:26:37.375907000
2024-05-28 20:43:34.997650+00:00,428597.313,False,2.224488,2.193021,2.152602,2.098962,2024-11-27 19:26:37.407557000,2024-11-27 14:26:37.407557000
2024-05-28 20:43:35.013800+00:00,428597.321,False,2.004353,1.567938,1.269238,1.665577,2024-11-27 19:26:37.423707000,2024-11-27 14:26:37.423707000
2024-05-28 20:43:35.045700+00:00,428597.364,False,1.572276,1.085252,1.121127,1.112726,2024-11-27 19:26:37.455607000,2024-11-27 14:26:37.455607000
2024-05-28 20:43:35.125725+00:00,428597.432,False,3.027909,2.882415,2.765496,2.8484,2024-11-27 19:26:37.535632000,2024-11-27 14:26:37.535632000
2024-05-28 20:43:35.237700+00:00,428597.548,False,2.608089,2.435121,2.259467,2.317238,2024-11-27 19:26:37.647607000,2024-11-27 14:26:37.647607000
2024-05-28 20:43:35.301675+00:00,428597.621,False,3.400012,3.245084,3.203839,3.29831,2024-11-27 19:26:37.711582000,2024-11-27 14:26:37.711582000
2024-05-28 20:43:35.317700+00:00,428597.638,False,2.173121,2.113904,2.092421,2.063983,2024-11-27 19:26:37.727607000,2024-11-27 14:26:37.727607000
2024-05-28 20:43:35.349600+00:00,428597.668,False,1.050686,1.084426,1.121058,1.112795,2024-11-27 19:26:37.759507000,2024-11-27 14:26:37.759507000
2024-05-28 20:43:35.381675+00:00,428597.701,False,1.050548,1.084357,1.121058,1.112588,2024-11-27 19:26:37.791582000,2024-11-27 14:26:37.791582000
2024-05-28 20:43:35.445675+00:00,428597.762,False,2.7195,2.634117,2.683143,2.696708,2024-11-27 19:26:37.855582000,2024-11-27 14:26:37.855582000
2024-05-28 20:43:35.510125+00:00,428597.816,False,1.050411,1.084495,1.12092,1.112864,2024-11-27 19:26:37.920032000,2024-11-27 14:26:37.920032000
2024-05-28 20:43:35.510125+00:00,428597.819,False,1.908573,1.507551,1.777745,1.871735,2024-11-27 19:26:37.920032000,2024-11-27 14:26:37.920032000
2024-05-28 20:43:35.510125+00:00,428597.821,False,1.051926,1.087662,1.124501,1.116031,2024-11-27 19:26:37.920032000,2024-11-27 14:26:37.920032000
2024-05-28 20:43:35.525625+00:00,428597.842,False,1.050548,1.084357,1.120989,1.112726,2024-11-27 19:26:37.935532000,2024-11-27 14:26:37.935532000
2024-05-28 20:43:35.557675+00:00,428597.87,False,1.591005,1.385055,1.713571,1.40943,2024-11-27 19:26:37.967582000,2024-11-27 14:26:37.967582000
2024-05-28 20:43:35.669650+00:00,428597.983,False,2.327842,2.300644,2.437807,2.346778,2024-11-27 19:26:38.079557000,2024-11-27 14:26:38.079557000
2024-05-28 20:43:35.685525+00:00,428597.999,True,1.050548,1.084357,1.12092,1.112933,2024-11-27 19:26:38.095432000,2024-11-27 14:26:38.095432000
2024-05-28 20:43:35.733625+00:00,428598.052,False,2.346296,2.164032,2.273514,2.326603,2024-11-27 19:26:38.143532000,2024-11-27 14:26:38.143532000
2024-05-28 20:43:35.749525+00:00,428598.057,False,1.685064,1.112726,1.121402,1.131042,2024-11-27 19:26:38.159432000,2024-11-27 14:26:38.159432000
2024-05-28 20:43:35.877575+00:00,428598.193,False,2.377695,2.271793,2.072383,2.112802,2024-11-27 19:26:38.287482000,2024-11-27 14:26:38.287482000
2024-05-28 20:43:35.893500+00:00,428598.206,False,2.036027,1.805081,1.671843,1.822778,2024-11-27 19:26:38.303407000,2024-11-27 14:26:38.303407000
2024-05-28 20:43:35.925575+00:00,428598.243,False,1.084426,1.084426,1.121264,1.112864,2024-11-27 19:26:38.335482000,2024-11-27 14:26:38.335482000
2024-05-28 20:43:35.973575+00:00,428598.288,False,0.184743,0.001515,0.0,0.0,2024-11-27 19:26:38.383482000,2024-11-27 14:26:38.383482000
2024-05-28 20:43:36.021800+00:00,428598.332,False,1.40461,1.084219,1.121127,1.117133,2024-11-27 19:26:38.431707000,2024-11-27 14:26:38.431707000
2024-05-28 20:43:36.021800+00:00,428598.34,False,2.815073,2.780576,2.517405,2.481944,2024-11-27 19:26:38.431707000,2024-11-27 14:26:38.431707000
2024-05-28 20:43:36.037450+00:00,428598.346,False,1.762941,1.110867,1.121402,1.153696,2024-11-27 19:26:38.447357000,2024-11-27 14:26:38.447357000
2024-05-28 20:43:36.053500+00:00,428598.365,False,2.635701,2.544259,2.413431,2.422107,2024-11-27 19:26:38.463407000,2024-11-27 14:26:38.463407000
2024-05-28 20:43:36.085550+00:00,428598.397,False,1.814033,1.200174,1.299053,1.607738,2024-11-27 19:26:38.495457000,2024-11-27 14:26:38.495457000
2024-05-28 20:43:36.149525+00:00,428598.462,False,1.844674,1.560502,1.122228,1.113621,2024-11-27 19:26:38.559432000,2024-11-27 14:26:38.559432000
2024-05-28 20:43:36.229525+00:00,428598.537,False,2.282603,2.20087,2.25086,2.24184,2024-11-27 19:26:38.639432000,2024-11-27 14:26:38.639432000
2024-05-28 20:43:36.373525+00:00,428598.687,False,1.42451,1.084701,1.121127,1.112795,2024-11-27 19:26:38.783432000,2024-11-27 14:26:38.783432000
2024-05-28 20:43:36.389425+00:00,428598.707,False,1.395659,1.150184,1.28053,1.172632,2024-11-27 19:26:38.799332000,2024-11-27 14:26:38.799332000
2024-05-28 20:43:36.517525+00:00,428598.832,False,2.230341,2.175393,2.121272,2.089804,2024-11-27 19:26:38.927432000,2024-11-27 14:26:38.927432000
2024-05-28 20:43:36.549650+00:00,428598.857,False,3.088848,2.886271,2.945901,3.066056,2024-11-27 19:26:38.959557000,2024-11-27 14:26:38.959557000
2024-05-28 20:43:36.549750+00:00,428598.861,False,2.675225,2.559063,2.601204,2.629848,2024-11-27 19:26:38.959657000,2024-11-27 14:26:38.959657000
2024-05-28 20:43:36.613525+00:00,428598.924,False,1.050617,1.084495,1.121058,1.112795,2024-11-27 19:26:39.023432001,2024-11-27 14:26:39.023432001
2024-05-28 20:43:36.629475+00:00,428598.938,False,1.05048,1.084219,1.12092,1.112657,2024-11-27 19:26:39.039382000,2024-11-27 14:26:39.039382000
2024-05-28 20:43:36.661575+00:00,428598.978,False,1.953881,1.953605,1.78828,1.526211,2024-11-27 19:26:39.071482000,2024-11-27 14:26:39.071482000
2024-05-28 20:43:36.677375+00:00,428598.999,True,1.050686,1.084288,1.121127,1.112795,2024-11-27 19:26:39.087282000,2024-11-27 14:26:39.087282000
2024-05-28 20:43:36.773525+00:00,428599.088,False,1.050548,1.084426,1.121127,1.112726,2024-11-27 19:26:39.183432000,2024-11-27 14:26:39.183432000
2024-05-28 20:43:36.837450+00:00,428599.156,False,2.681629,2.74601,2.795242,2.664001,2024-11-27 19:26:39.247357000,2024-11-27 14:26:39.247357000
2024-05-28 20:43:36.853425+00:00,428599.174,False,1.050755,1.084357,1.121127,1.11252,2024-11-27 19:26:39.263332000,2024-11-27 14:26:39.263332000
2024-05-28 20:43:36.869450+00:00,428599.191,False,2.82368,2.637973,2.805708,2.867404,2024-11-27 19:26:39.279357000,2024-11-27 14:26:39.279357000
2024-05-28 20:43:36.933675+00:00,428599.243,False,1.539638,1.089315,1.121746,1.120094,2024-11-27 19:26:39.343582000,2024-11-27 14:26:39.343582000
2024-05-28 20:43:36.933675+00:00,428599.248,False,3.090294,3.000298,2.963253,3.002914,2024-11-27 19:26:39.343582000,2024-11-27 14:26:39.343582000
2024-05-28 20:43:36.981450+00:00,428599.288,False,0.284861,0.001515,0.0,0.0,2024-11-27 19:26:39.391357000,2024-11-27 14:26:39.391357000
2024-05-28 20:43:37.029425+00:00,428599.344,False,2.908718,2.802266,2.687344,2.726454,2024-11-27 19:26:39.439332000,2024-11-27 14:26:39.439332000
2024-05-28 20:43:37.157725+00:00,428599.465,False,1.165677,1.084495,1.121127,1.112795,2024-11-27 19:26:39.567632000,2024-11-27 14:26:39.567632000
2024-05-28 20:43:37.157750+00:00,428599.473,False,2.226003,2.208169,2.186823,2.123062,2024-11-27 19:26:39.567657000,2024-11-27 14:26:39.567657000
2024-05-28 20:43:37.189675+00:00,428599.507,False,2.75682,2.821132,2.910922,2.765358,2024-11-27 19:26:39.599582000,2024-11-27 14:26:39.599582000
2024-05-28 20:43:37.189675+00:00,428599.507,False,2.126298,1.856448,2.006625,2.046287,2024-11-27 19:26:39.599582000,2024-11-27 14:26:39.599582000
